DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
10/4/2019 8:30,30.5,28.3,1.2,25.8,1017,2.6,1.31
10/4/2019 8:45,30.5,27.3,2.9,26.2,1017,2.8,1.29
10/4/2019 9:00,30.5,27.1,3.2,26.8,1017,2.4,1.27
10/4/2019 9:15,30.5,26.9,3.6,27.2,1017,2.8,1.24
10/4/2019 9:30,30.5,26.8,3.4,27.8,1017,2.5,1.22
10/4/2019 9:45,30.4,26.9,2.7,28.1,1017,2.6,1.19
10/4/2019 10:00,30.4,26.8,2.8,28.3,1017,2.6,1.17
10/4/2019 10:15,30.3,26.8,2.4,28.7,1017,2.5,1.15
10/4/2019 10:30,30.3,26.8,2.4,28.8,1017,2.3,1.13
10/4/2019 10:45,30.2,26.8,2,29.2,1017,1.9,1.11
10/4/2019 11:00,30.2,26.8,1.9,29.2,1017,2.2,1.09
10/4/2019 11:15,30.3,27,0.7,29.8,1017,1.7,1.07
10/4/2019 11:30,30.3,27,0.5,31.5,1017,0.5,1.05
10/4/2019 11:45,30.3,27,0.4,32.6,1017,0.6,1.03
10/4/2019 12:00,30.3,26.9,0.4,30.1,1016,3.1,1
10/4/2019 12:15,30.4,27,0.2,29.6,1016,3.5,0.98
10/4/2019 12:30,30.4,27,0.1,29.5,1016,2.9,0.96
10/4/2019 12:45,30.5,26.9,0.1,29.5,1016,3.7,0.94
10/4/2019 13:00,30.7,29.5,3.8,29.5,1016,3.6,1.33
10/4/2019 13:15,30.7,29.5,5.4,29.3,1016,4,1.31
10/4/2019 13:30,30.8,29.4,5.4,29.4,1015,3.8,1.29
10/4/2019 13:45,31,27.1,5.9,29.3,1015,3.3,1.29
10/4/2019 14:00,30.8,29.3,5.4,29.5,1015,3.2,1.28
10/4/2019 14:15,30.8,29.3,5.4,29.5,1015,3,1.28
10/4/2019 14:30,30.8,29.4,5.5,29.4,1015,2.8,1.28
10/4/2019 14:45,30.8,29.4,5.8,29.4,1015,3.1,1.29
10/4/2019 15:00,30.8,29.3,5.8,29.3,1015,3.3,1.3
10/4/2019 15:15,30.9,29.1,5.9,29.2,1014,2.8,1.31
10/4/2019 15:30,30.9,29.2,5.9,29.3,1014,3.2,1.33
10/4/2019 15:45,30.9,29.1,5.9,29.2,1014,2.8,1.35
10/4/2019 16:00,30.9,29.1,6.1,29.1,1014,2.5,1.37
10/4/2019 16:15,31,29,6.2,28.9,1014,2.3,1.4
10/4/2019 16:30,31,29.2,6.1,29,1014,2,1.43
10/4/2019 16:45,31,29.1,6.2,28.9,1014,2.8,1.46
10/4/2019 17:00,31.1,29.1,6.2,28.9,1014,2.6,1.49
10/4/2019 17:15,31.2,29,6.2,28.9,1014,1.7,1.52
10/4/2019 17:30,31.3,28.8,6.2,28.8,1014,1.8,1.55
10/4/2019 17:45,31.6,28.4,6.6,28.6,1014,1.6,1.58
10/4/2019 18:00,31.6,28.4,6.5,28.4,1014,1.4,1.6
10/4/2019 18:15,31.6,28.2,6.4,28.1,1015,0.7,1.62
10/4/2019 18:30,31.6,28.1,6.3,27.7,1015,0.7,1.64
10/4/2019 18:45,31.6,28.1,6.3,27.4,1015,0.5,1.66
10/4/2019 19:00,31.5,28,6.4,26.9,1015,0.3,1.68
10/4/2019 19:15,31.4,28.1,6.4,26.7,1015,0.4,1.7
10/4/2019 19:30,31.4,28.2,6.2,26.6,1015,0.5,1.72
10/4/2019 19:45,31.4,28.2,6.3,26.7,1015,0.3,1.73
10/4/2019 20:00,31.3,27.7,6.3,26.2,1015,0.3,1.75
10/4/2019 20:15,31.3,27.7,6.1,25.6,1015,0.3,1.76
10/4/2019 20:30,31.2,27.2,6.4,25.3,1015,0.5,1.77
10/4/2019 20:45,31.2,27.3,6.5,25,1015,0.7,1.78
10/4/2019 21:00,31.1,28.3,6,25.5,1015,1,1.79
10/4/2019 21:15,31.1,28.3,6.2,26.6,1015,0.8,1.79
10/4/2019 21:30,31.2,28.2,6.3,25.8,1015,0.7,1.79
10/4/2019 21:45,31.2,28.6,5.8,24.7,1016,0.6,1.78
10/4/2019 22:00,31.3,28.5,5.9,24.5,1016,0.7,1.78
10/4/2019 22:15,31.3,28.5,6,25.1,1016,0.7,1.78
10/4/2019 22:30,31.2,28.4,6.3,26.1,1016,2.3,1.77
10/4/2019 22:45,31.2,28.4,6.2,26.1,1016,2.6,1.77
10/4/2019 23:00,31.2,28.4,6.2,25.6,1016,2.1,1.77
10/4/2019 23:15,31.3,28.4,6,25.7,1016,2,1.76
10/4/2019 23:30,31.3,28.4,5.9,25.6,1016,1.9,1.76
10/4/2019 23:45,31.2,28.3,5.9,25.6,1016,2.4,1.76
10/5/2019 0:00,31.2,28.3,6,25.4,1016,2.5,1.75
10/5/2019 0:15,31.3,28.2,6,25.4,1015,1.9,1.75
10/5/2019 0:30,31.3,28.2,5.9,25.4,1015,1.7,1.74
10/5/2019 0:45,31.3,28,5.7,25.5,1015,1.6,1.74
10/5/2019 1:00,31.2,28.2,5.6,25.5,1015,1.8,1.74
10/5/2019 1:15,31.3,27.9,5.3,25.5,1015,1.4,1.74
10/5/2019 1:30,31.3,27.8,5.2,25.4,1015,1.9,1.74
10/5/2019 1:45,31.2,28.1,5.3,25.3,1015,2.1,1.73
10/5/2019 2:00,31.2,28.2,6.1,25.1,1015,2,1.73
10/5/2019 2:15,31.3,28.2,6,25.2,1015,2.5,1.72
10/5/2019 2:30,31.3,28.2,6,25.4,1015,2.8,1.72
10/5/2019 2:45,31.2,28.2,5.7,25.5,1015,2.6,1.73
10/5/2019 3:00,31.1,28.5,4.8,25.4,1014,2.7,1.74
10/5/2019 3:15,31.1,28.6,4.5,25.2,1014,2.2,1.75
10/5/2019 3:30,31.1,28.6,4.4,25.1,1014,1.9,1.76
10/5/2019 3:45,31.1,28.5,4.5,23.8,1014,1.2,1.78
10/5/2019 4:00,31.1,28.5,4.4,24,1014,1.1,1.79
10/5/2019 4:15,31.1,28.5,4.5,23.5,1015,1,1.8
10/5/2019 4:30,31.2,28.4,4.5,23.2,1014,1.1,1.81
10/5/2019 4:45,31.2,28.3,4.6,23.3,1015,1.2,1.82
10/5/2019 5:00,31.2,28.2,5.1,23.8,1015,1.5,1.82
10/5/2019 5:15,31.2,28.3,4.9,24,1015,1.1,1.82
10/5/2019 5:30,31.1,28.3,4,23.6,1014,1.3,1.82
10/5/2019 5:45,31.1,28.3,4.4,23.9,1015,1.5,1.82
10/5/2019 6:00,31.1,28.4,4.2,23.9,1015,1,1.82
10/5/2019 6:15,31.2,28.4,3.9,23.9,1015,1.9,1.81
10/5/2019 6:30,31.1,28.3,3.6,23.8,1015,1.2,1.81
10/5/2019 6:45,31.1,28.3,4,23.5,1015,0.8,1.81
10/5/2019 7:00,31.1,28.3,4,23.8,1015,1.6,1.81
10/5/2019 7:15,31.1,28.1,4,24,1015,1.9,1.81
10/5/2019 7:30,31,28.3,4,24.2,1015,2.4,1.81
10/5/2019 7:45,31,28.2,4.2,24.6,1016,2.6,1.8
10/5/2019 8:00,31,28.1,4.1,25.2,1016,2.9,1.79
10/5/2019 8:15,31,28.5,3.8,25.8,1016,2.8,1.78
10/5/2019 8:30,31,28.4,3.6,26.6,1016,2.9,1.76
10/5/2019 8:45,31,28.3,4,27.2,1016,3.3,1.75
10/5/2019 9:00,31.1,28,4,27.7,1017,3.9,1.73
10/5/2019 9:15,31.1,28.4,4.1,28.2,1017,3.8,1.72
10/5/2019 9:30,31.1,28.4,4.4,28.2,1017,4.9,1.7
10/5/2019 9:45,31.1,28.3,4.3,28.4,1017,5.7,1.68
10/5/2019 10:00,31.1,28.4,4,29,1017,4.8,1.67
10/5/2019 10:15,31.1,28.4,3.6,29,1017,5.2,1.65
10/5/2019 10:30,31.1,28.4,3.7,29.1,1017,5.2,1.64
10/5/2019 10:45,31.1,28.4,3.8,29.2,1017,5.2,1.62
10/5/2019 11:00,31.1,28.4,3.8,29.3,1017,5.4,1.59
10/5/2019 11:15,31.1,28.4,3.8,29.3,1017,5.6,1.57
10/5/2019 11:30,31.1,28.4,4.1,29.4,1017,5.2,1.55
10/5/2019 11:45,31.1,28.4,4,28.8,1017,5.9,1.54
10/5/2019 12:00,31.1,28.4,3.9,29,1017,5.7,1.51
10/5/2019 12:15,31.1,28.3,3.6,29,1017,5.5,1.5
10/5/2019 12:30,31,27.1,4.4,29.3,1016,5.3,1.47
10/5/2019 12:45,31,27.3,5.3,29.1,1016,5.6,1.45
10/5/2019 13:00,30.9,25.5,5.6,29.2,1016,5.5,1.42
10/5/2019 13:15,31,26.2,5.5,28.8,1016,6.4,1.4
10/5/2019 13:30,31.2,25.5,6,28.8,1016,5.5,1.38
10/5/2019 13:45,31.1,26.2,5.6,28.7,1015,6.6,1.37
10/5/2019 14:00,31.4,25.6,6.1,28.5,1015,6,1.36
10/5/2019 14:15,31.2,27.1,5.5,28.5,1015,6.2,1.35
10/5/2019 14:30,31.3,26.2,5.7,28.7,1015,5.4,1.35
10/5/2019 14:45,31.2,27.1,4.9,28.7,1015,5.3,1.34
10/5/2019 15:00,31.3,27.1,5.1,28.8,1015,5.2,1.33
10/5/2019 15:15,31.2,27.3,5.2,28.8,1015,5.1,1.33
10/5/2019 15:30,31.3,27.3,5.6,29,1015,4.3,1.32
10/5/2019 15:45,31.3,27.4,5.5,28.8,1015,4.8,1.32
10/5/2019 16:00,31.4,27.6,5.1,28.9,1015,4.6,1.32
10/5/2019 16:15,31.4,27.6,4.6,29,1015,4.3,1.32
10/5/2019 16:30,31.4,27.4,4.5,28.9,1015,3.8,1.33
10/5/2019 16:45,31.4,27.2,4.1,28.9,1015,4,1.34
10/5/2019 17:00,31.3,27.1,4.1,28.7,1015,3.5,1.34
10/5/2019 17:15,31.3,27.2,3.9,28.7,1015,3.6,1.35
10/5/2019 17:30,31.3,27.2,4.6,28.7,1015,2.6,1.36
10/5/2019 17:45,31.4,27.2,5.3,28.6,1015,2.4,1.38
10/5/2019 18:00,31.5,27.2,4.9,28.5,1015,1.3,1.4
10/5/2019 18:15,31.5,27.3,5.5,28.1,1014,1.2,1.42
10/5/2019 18:30,31.5,27.6,5.9,27.7,1015,1.1,1.45
10/5/2019 18:45,31.5,27.3,5.8,27.2,1015,0.8,1.49
10/5/2019 19:00,31.4,27.3,5.8,26.6,1015,0.4,1.52
10/5/2019 19:15,31.4,27.3,5.7,26.1,1015,0.4,1.55
10/5/2019 19:30,31.3,27.2,5.9,25.9,1015,0.4,1.59
10/5/2019 19:45,31.3,27.6,6,25.3,1015,0.6,1.62
10/5/2019 20:00,31.3,27.8,6.3,24.7,1015,0.5,1.64
10/5/2019 20:15,31.4,28,6.1,24.3,1015,0.8,1.66
10/5/2019 20:30,31.4,28.1,6.2,24.2,1015,0.8,1.68
10/5/2019 20:45,31.3,28,6.2,24.5,1015,0.7,1.7
10/5/2019 21:00,31.3,28.2,6.3,24.3,1015,0.7,1.71
10/5/2019 21:15,31.3,28.1,6.1,24.4,1016,1,1.73
10/5/2019 21:30,31.2,28.1,6.3,24.3,1016,1.2,1.74
10/5/2019 21:45,31.2,28,6.1,24.3,1016,1.3,1.75
10/5/2019 22:00,31.1,27.9,6.1,24.5,1016,1.6,1.76
10/5/2019 22:15,31.1,27.9,6,25.2,1016,1.8,1.76
10/5/2019 22:30,31,27.9,6.3,25.9,1016,2.7,1.76
10/5/2019 22:45,31,27.9,6.3,26.5,1016,3.5,1.76
10/5/2019 23:00,31,28.1,6.4,27.6,1016,5,1.76
10/5/2019 23:15,31,28.2,6.5,28,1016,5.8,1.76
10/5/2019 23:30,31,28.2,6.5,28,1016,6.4,1.78
10/5/2019 23:45,30.7,27.8,6.5,27.9,1016,6.7,1.8
10/6/2019 0:00,30.6,27.7,6.4,27.7,1016,6.1,1.82
10/6/2019 0:15,30.3,27.1,6.4,27.6,1016,5.6,1.84
10/6/2019 0:30,30.3,27,6.3,27.5,1016,5.2,1.86
10/6/2019 0:45,30.3,27.1,6.2,27.5,1016,6.1,1.88
10/6/2019 1:00,30.6,27.7,6.1,27.5,1016,5.5,1.88
10/6/2019 1:15,30.4,27.5,6,27.4,1016,5.6,1.87
10/6/2019 1:30,30.7,28.1,5.7,27.4,1016,5.4,1.86
10/6/2019 1:45,30.8,28.4,5.7,27.3,1016,5.6,1.85
10/6/2019 2:00,30.7,28.2,6,27.3,1016,5.6,1.83
10/6/2019 2:15,30.7,28.1,5.8,27.2,1016,4.9,1.81
10/6/2019 2:30,30.6,27.8,6,27.2,1016,5.2,1.8
10/6/2019 2:45,30.6,27.8,5.4,27.1,1016,5.3,1.79
10/6/2019 3:00,30.6,27.9,6.2,27.1,1016,4.9,1.77
10/6/2019 3:15,30.6,27.6,6.1,26.9,1016,4.9,1.77
10/6/2019 3:30,30.4,27.2,5.9,26.6,1016,5.3,1.76
10/6/2019 3:45,30.3,27.8,5.8,26.6,1016,5.5,1.77
10/6/2019 4:00,30.7,28.3,5.3,26.3,1016,3.9,1.78
10/6/2019 4:15,30.7,28.1,5.4,26.2,1016,3.8,1.78
10/6/2019 4:30,30.7,28.2,5,26.2,1016,3.9,1.79
10/6/2019 4:45,30.6,28.2,5.2,26.3,1016,4.5,1.8
10/6/2019 5:00,30.7,28.4,5,26.1,1016,3.9,1.8
10/6/2019 5:15,30.8,28.4,4.8,25.4,1016,3.7,1.79
10/6/2019 5:30,30.8,28.4,4.6,25,1016,4.1,1.79
10/6/2019 5:45,30.8,28.4,4.6,24.5,1016,4.3,1.8
10/6/2019 6:00,30.7,28.5,4.5,24.1,1017,3.8,1.79
10/6/2019 6:15,30.7,28.5,4.4,24,1017,4.1,1.79
10/6/2019 6:30,30.6,28.4,4.4,23.8,1017,4.3,1.79
10/6/2019 6:45,30.6,28.4,4.4,23.9,1017,4.2,1.79
10/6/2019 7:00,30.5,28.3,4.4,23.9,1017,4.4,1.8
10/6/2019 7:15,30.4,28.2,4.5,24.1,1017,4.2,1.81
10/6/2019 7:30,30.2,28,4.6,24.1,1017,3.4,1.83
10/6/2019 7:45,29.9,27.6,4.8,24.1,1017,3.5,1.84
10/6/2019 8:00,29.4,26.6,4.9,24.3,1018,3.8,1.86
10/6/2019 8:15,29.3,26.7,5.2,24.9,1018,3.1,1.87
10/6/2019 8:30,29.2,26.7,5.2,26.5,1018,3.8,1.88
10/6/2019 8:45,29.2,27.1,5.2,26.8,1018,4.9,1.88
10/6/2019 9:00,29.2,27.3,5.2,26.2,1018,4.3,1.88
10/6/2019 9:15,29.2,27.4,5,25.1,1018,4.3,1.88
10/6/2019 9:30,29.2,27.3,5.3,25.1,1018,3.9,1.87
10/6/2019 9:45,29.2,27.5,5.2,26.3,1018,5,1.85
10/6/2019 10:00,29.3,27.5,5.5,27,1018,6.8,1.84
10/6/2019 10:15,29.3,27.5,5.4,27.2,1018,7.8,1.83
10/6/2019 10:30,29.2,27.2,5.6,27.4,1018,7,1.82
10/6/2019 10:45,29.1,26.8,5.7,27.4,1018,7.5,1.8
10/6/2019 11:00,29.2,26.8,6.1,27.6,1018,7.2,1.79
10/6/2019 11:15,29.2,26.8,6,27.5,1018,7.2,1.77
10/6/2019 11:30,29.3,26.7,6.2,27.6,1018,7.6,1.76
10/6/2019 11:45,29.4,26.6,6.3,27.8,1018,6.9,1.75
10/6/2019 12:00,29.4,26.5,6.3,27.7,1018,7,1.74
10/6/2019 12:15,29.6,26.5,6.3,28,1018,6.6,1.72
10/6/2019 12:30,29.8,26.6,6.2,28,1018,7,1.7
10/6/2019 12:45,29.8,26.6,6.4,28.2,1017,6.8,1.68
10/6/2019 13:00,29.9,26.7,6.4,28.2,1017,7,1.66
10/6/2019 13:15,29.9,26.7,6.5,28.4,1017,6.8,1.63
10/6/2019 13:30,29.9,26.6,6.6,28.6,1017,7.8,1.61
10/6/2019 13:45,29.9,26.5,6.7,29,1017,7.7,1.59
10/6/2019 14:00,29.9,26.4,6.6,28.9,1017,7.4,1.57
10/6/2019 14:15,29.9,26.2,6.7,29.1,1017,7.1,1.55
10/6/2019 14:30,29.9,26,6.6,29.2,1017,6.7,1.54
10/6/2019 14:45,29.9,26,6.6,29.1,1017,5.9,1.52
10/6/2019 15:00,29.9,25.9,6.7,29.3,1016,6.6,1.5
10/6/2019 15:15,29.9,25.9,6.7,29.5,1016,5.8,1.48
10/6/2019 15:30,30,25.8,6.7,29.5,1016,5.5,1.46
10/6/2019 15:45,30,25.8,6.8,29.5,1016,5.2,1.44
10/6/2019 16:00,30,25.7,6.7,29.4,1016,5.8,1.43
10/6/2019 16:15,30,25.7,6.7,29.5,1016,4.4,1.42
10/6/2019 16:30,30,25.6,6.6,29.6,1016,4.6,1.4
10/6/2019 16:45,30,25.6,6.4,29.6,1016,3.5,1.4
10/6/2019 17:00,30,25.6,6.4,29.5,1016,3.8,1.39
10/6/2019 17:15,29.9,25.6,6.2,29.4,1015,3.2,1.39
10/6/2019 17:30,29.9,25.6,6.2,29.2,1015,2.8,1.38
10/6/2019 17:45,29.9,25.6,6.1,29,1015,2.6,1.38
10/6/2019 18:00,29.9,25.6,5.9,28.6,1015,2.5,1.38
10/6/2019 18:15,29.9,25.6,5.8,28.2,1015,1.6,1.38
10/6/2019 18:30,29.9,25.6,6,27.8,1015,1.4,1.4
10/6/2019 18:45,29.9,25.7,5.9,27.4,1016,1.1,1.41
10/6/2019 19:00,29.8,25.8,6,27.3,1016,0.8,1.44
10/6/2019 19:15,29.9,26,6,27.3,1016,1.2,1.47
10/6/2019 19:30,29.9,26.2,6.1,26.6,1016,1,1.5
10/6/2019 19:45,29.9,26.4,6.1,26.4,1016,0.7,1.54
10/6/2019 20:00,29.9,26.5,6,25.9,1016,0.8,1.57
10/6/2019 20:15,29.8,26.4,6,25.6,1016,0.8,1.61
10/6/2019 20:30,29.6,26.7,6.3,26.2,1016,1.1,1.65
10/6/2019 20:45,29.5,26.8,6.2,26.1,1016,1.8,1.68
10/6/2019 21:00,29.5,26.9,6.2,27.3,1016,3.2,1.7
10/6/2019 21:15,29.4,27,6.2,28.1,1016,4,1.72
10/6/2019 21:30,29.3,27.1,6.2,28.2,1016,4.6,1.74
10/6/2019 21:45,29.2,27.2,6.3,27.9,1016,5.1,1.76
10/6/2019 22:00,29,27.2,6.4,27,1016,4.6,1.77
10/6/2019 22:15,29,27.4,6.2,26.4,1016,4.1,1.77
10/6/2019 22:30,29.1,27.4,6.1,26,1016,3.7,1.77
10/6/2019 22:45,29.1,27.5,6.1,25.8,1016,4.1,1.77
10/6/2019 23:00,29.1,27.6,6.2,25.6,1016,3.8,1.78
10/6/2019 23:15,29.1,27.8,6.2,25.5,1016,4,1.79
10/6/2019 23:30,29,27.8,6.2,25.4,1016,3.4,1.81
10/6/2019 23:45,29,28,6.2,25.5,1016,3.3,1.82
10/7/2019 0:00,28.9,28.1,6.1,25.5,1016,3.6,1.82
10/7/2019 0:15,28.9,28.2,6,25.5,1016,3.3,1.81
10/7/2019 0:30,29,28.2,5.9,25.3,1016,3.5,1.8
10/7/2019 0:45,29.3,28.3,5.8,25.1,1016,3.5,1.79
10/7/2019 1:00,29.4,29,5.7,25.9,1015,4,1.78
10/7/2019 1:15,29.6,29.3,5.8,26.5,1015,5.9,1.77
10/7/2019 1:30,29.7,25.5,6.1,26.5,1015,4.9,1.78
10/7/2019 1:45,29.7,29.6,5.8,26.6,1015,4.7,1.78
10/7/2019 2:00,29.7,29.7,5.9,26.5,1015,5,1.78
10/7/2019 2:15,29.6,29.6,5.9,26.4,1015,5,1.78
10/7/2019 2:30,29.6,29.5,5.8,26,1015,4.5,1.78
10/7/2019 2:45,29.6,29.4,5.6,24.9,1015,4.5,1.78
10/7/2019 3:00,29.6,29.6,5.3,24.7,1015,3.4,1.78
10/7/2019 3:15,29.6,29.8,5.3,24.7,1015,3.1,1.77
10/7/2019 3:30,29.5,30,5.5,24.9,1015,3.3,1.76
10/7/2019 3:45,29.5,30.1,5.5,24.5,1015,4.3,1.75
10/7/2019 4:00,29.5,30.3,5.6,24,1015,4.4,1.75
10/7/2019 4:15,29.5,30.3,5.6,23.7,1015,4.2,1.74
10/7/2019 4:30,29.5,30.3,5.4,23.7,1015,4.2,1.73
10/7/2019 4:45,29.5,30.4,5.4,23.4,1015,3.9,1.73
10/7/2019 5:00,29.4,30.5,5.4,23.3,1015,4.1,1.72
10/7/2019 5:15,29.4,30.7,5.3,23.2,1015,3.8,1.72
10/7/2019 5:30,29.4,30.9,5.3,23.1,1015,3.2,1.72
10/7/2019 5:45,29.4,31,5.3,23.2,1015,3.1,1.73
10/7/2019 6:00,29.4,31.3,5.3,23.2,1015,3.5,1.74
10/7/2019 6:15,29.3,31.3,5.4,23.2,1015,4.2,1.73
10/7/2019 6:30,29.4,31.4,5.1,23.2,1015,4.6,1.74
10/7/2019 6:45,29.4,31.6,4.8,23,1015,4.6,1.73
10/7/2019 7:00,29.4,31.7,5.2,23,1015,4.6,1.74
10/7/2019 7:15,29.4,31.8,5.2,23,1015,4.4,1.75
10/7/2019 7:30,29.4,31.8,5.1,23,1015,4.2,1.75
10/7/2019 7:45,29.3,31.8,5,22.9,1015,3.9,1.76
10/7/2019 8:00,29.3,31.9,4.9,22.9,1015,4,1.77
10/7/2019 8:15,29.3,31.9,4.9,23.2,1015,4.7,1.79
10/7/2019 8:30,29.3,31.8,4.8,23.3,1015,4.1,1.8
10/7/2019 8:45,29.3,31.8,4.6,23.7,1015,3.6,1.81
10/7/2019 9:00,29.3,31.9,4.3,23.8,1015,3.8,1.81
10/7/2019 9:15,29.3,31.8,4.4,24,1015,3.2,1.82
10/7/2019 9:30,29.3,31.8,4.6,24.3,1015,3.4,1.83
10/7/2019 9:45,29.3,31.8,4.7,24.7,1016,3.6,1.83
10/7/2019 10:00,29.3,31.8,4.7,25,1016,3.7,1.83
10/7/2019 10:15,29.3,31.8,4.1,25.4,1016,3.9,1.82
10/7/2019 10:30,29.2,31.7,4.3,25.7,1016,4,1.81
10/7/2019 10:45,29.2,31.6,4.4,26,1015,3.4,1.8
10/7/2019 11:00,29.2,31.6,3.8,26.1,1015,4.5,1.79
10/7/2019 11:15,29.2,31.7,3.6,26.2,1015,4.5,1.77
10/7/2019 11:30,29.2,31.6,4.4,26.4,1015,4.1,1.75
10/7/2019 11:45,29.2,30.9,4.3,26.6,1015,4.5,1.73
10/7/2019 12:00,29.2,31.3,4.9,26.6,1015,4.7,1.7
10/7/2019 12:15,29.2,31.6,4.3,26.6,1014,4.6,1.69
10/7/2019 12:30,29.2,31.6,4.6,26.7,1014,4.5,1.67
10/7/2019 12:45,29.2,31.4,4.7,26.9,1014,4.4,1.65
10/7/2019 13:00,29.2,31.5,4.4,27,1014,4.4,1.64
10/7/2019 13:15,29.2,31.5,4.3,27,1014,4.7,1.62
10/7/2019 13:30,28.6,28.4,6.4,27,1013,4.6,1.6
10/7/2019 13:45,28.9,31.2,5.5,27,1013,4.9,1.58
10/7/2019 14:00,29,31.7,4.6,27,1013,4.8,1.55
10/7/2019 14:15,28.9,31.5,5.8,27.1,1013,4.9,1.53
10/7/2019 14:30,28.9,30.7,5.8,27.3,1012,4.9,1.5
10/7/2019 14:45,28.9,29.8,5.6,27.3,1012,5.6,1.48
10/7/2019 15:00,28.8,28.4,6.3,27.5,1012,5.3,1.45
10/7/2019 15:15,28.9,29.4,5.8,27.6,1012,4.9,1.43
10/7/2019 15:30,28.8,31.2,5.6,27.7,1012,4.9,1.41
10/7/2019 15:45,28.8,32.8,4.8,27.6,1012,4.8,1.39
10/7/2019 16:00,28.8,32.9,4.6,27.7,1012,3.8,1.38
10/7/2019 16:15,28.8,31.2,5,27.9,1012,4.3,1.37
10/7/2019 16:30,28.8,33.1,4.6,28.1,1012,3.8,1.35
10/7/2019 16:45,28.8,33.1,4.4,28.1,1012,4.1,1.33
10/7/2019 17:00,28.8,32.8,4.8,28.1,1012,3.9,1.32
10/7/2019 17:15,28.8,32.8,4.6,27.6,1012,5.1,1.3
10/7/2019 17:30,28.8,32.4,4.9,25.7,1013,5.5,1.29
10/7/2019 17:45,28.7,31.7,4.4,24.9,1013,4.5,1.28
10/7/2019 18:00,28.7,32.8,4.4,24.6,1013,3.5,1.29
10/7/2019 18:15,28.7,32.4,4.6,24.7,1013,3.7,1.31
10/7/2019 18:30,28.6,28.4,5,24.9,1013,3.1,1.33
10/7/2019 18:45,28.6,32.4,4.7,25.1,1013,3.7,1.32
10/7/2019 19:00,28.7,32.4,4.9,25.6,1013,3.6,1.3
10/7/2019 19:15,28.7,32.2,4.4,25.4,1013,4.5,1.31
10/7/2019 19:30,28.7,32.2,4.6,25.4,1013,3.7,1.33
10/7/2019 19:45,28.6,32,4.8,24.9,1013,3.8,1.35
10/7/2019 20:00,28.6,31.9,4.5,24.7,1013,2.8,1.37
10/7/2019 20:15,28.7,32,4.5,24.4,1014,2.7,1.4
10/7/2019 20:30,28.6,29.7,4.9,24.3,1014,3.5,1.45
10/7/2019 20:45,28.6,29.6,5,24.4,1014,3.2,1.49
10/7/2019 21:00,28.5,29.1,5.1,24.3,1014,3.5,1.52
10/7/2019 21:15,28.6,29.3,5.1,24.4,1014,3.6,1.54
10/7/2019 21:30,28.6,29.5,4.7,24.4,1014,3.5,1.58
10/7/2019 21:45,28.5,28.6,4.9,24.4,1014,3.3,1.6
10/7/2019 22:00,28.5,28.4,5,24.3,1014,3.6,1.62
10/7/2019 22:15,28.4,28.4,5,24.4,1014,3.1,1.64
10/7/2019 22:30,28.4,28.3,5,24.4,1014,2.7,1.65
10/7/2019 22:45,28.4,28.2,5,24.2,1014,2.9,1.66
10/7/2019 23:00,28.3,28.3,4.9,24.1,1013,2.7,1.67
10/7/2019 23:15,28.4,28.5,4.6,24.1,1013,2.8,1.68
10/7/2019 23:30,28.3,28.4,4.9,24,1013,2.7,1.68
10/7/2019 23:45,28.2,28.6,4.9,23.9,1013,2.7,1.68
10/8/2019 0:00,28.2,29.1,4.6,23.7,1013,2.9,1.69
10/8/2019 0:15,28.3,29.6,4.4,23.5,1013,2.6,1.69
10/8/2019 0:30,28.2,30,4.3,23.5,1013,2.4,1.7
10/8/2019 0:45,28.1,30.1,4.5,23.5,1013,2.2,1.7
10/8/2019 1:00,28,30,4.9,23.4,1012,2.6,1.7
10/8/2019 1:15,28,30.3,4.8,23.3,1012,2.5,1.71
10/8/2019 1:30,28.1,30.4,4.5,23.3,1012,2.5,1.71
10/8/2019 1:45,28.1,30.6,4.4,23.3,1013,2.6,1.71
10/8/2019 2:00,28.1,30.6,4.7,23.3,1013,3.5,1.71
10/8/2019 2:15,28.1,30.5,4.5,23.1,1013,3.3,1.7
10/8/2019 2:30,28.1,30.7,4.5,23,1013,3.4,1.7
10/8/2019 2:45,28.1,30.4,4.4,23,1013,4,1.7
10/8/2019 3:00,28,30.2,4.9,22.9,1012,4.1,1.7
10/8/2019 3:15,28,30.1,4.8,22.8,1012,4.6,1.7
10/8/2019 3:30,28,30.1,4.6,22.7,1013,5,1.69
10/8/2019 3:45,27.9,30,4.8,22.7,1013,5.1,1.69
10/8/2019 4:00,27.9,30,4.7,22.6,1013,4.6,1.67
10/8/2019 4:15,27.9,30,4.6,22.6,1013,4.6,1.66
10/8/2019 4:30,27.9,30,4.4,22.5,1013,4.2,1.64
10/8/2019 4:45,27.9,30,4.5,22.5,1013,4.2,1.63
10/8/2019 5:00,28,30,4.4,22.7,1013,3.4,1.62
10/8/2019 5:15,27.9,29.9,4.4,22.6,1013,3.2,1.63
10/8/2019 5:30,27.8,29.9,4.6,22.5,1013,4.5,1.63
10/8/2019 5:45,27.8,29.9,4.8,22.5,1013,4.5,1.63
10/8/2019 6:00,27.8,30,4.5,22.5,1013,4,1.63
10/8/2019 6:15,27.8,30,4.7,22.5,1013,3.3,1.65
