DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
1/18/2019 7:30,-0.1,0.1,14.1,-4.4,1020,0.5,2.8
1/18/2019 7:45,-0.1,0.1,14.1,-4.3,1020,0.7,2.86
1/18/2019 8:00,-0.1,0.1,14.1,-4.3,1020,0.2,2.92
1/18/2019 8:15,-0.1,0.1,14,-4.3,1020,0.3,2.98
1/18/2019 8:30,-0.1,0.1,14.1,-4.2,1020,0.7,3.03
1/18/2019 8:45,-0.1,0.1,14.1,-4.1,1020,0.6,3.08
1/18/2019 9:00,-0.1,0.1,14,-4,1020,0.7,3.12
1/18/2019 9:15,-0.1,0.1,14,-3.9,1020,0.9,3.16
1/18/2019 9:30,-0.1,0.1,14.1,-3.8,1020,0.8,3.18
1/18/2019 9:45,-0.1,0.1,14.1,-3.6,1020,0.6,3.2
1/18/2019 10:00,-0.1,0.1,14.1,-3.4,1020,0.7,3.2
1/18/2019 10:15,-0.1,0.1,14,-3.1,1020,0.7,3.2
1/18/2019 10:30,-0.1,0.1,14,-2.8,1020,1.3,3.18
1/18/2019 10:45,-0.1,0.1,14.1,-2.5,1020,1.8,3.16
1/18/2019 11:00,-0.1,0.1,14.1,-2.3,1019,1.8,3.13
1/18/2019 11:15,-0.1,0.1,14.1,-2.2,1019,2,3.09
1/18/2019 11:30,-0.1,0.1,14.1,-1.7,1019,1.4,3.04
1/18/2019 11:45,-0.1,0.1,14,-1.6,1019,1.4,2.99
1/18/2019 12:00,-0.1,0.1,14.1,-1.5,1019,1.8,2.92
1/18/2019 12:15,0,0.1,14.1,-1.1,1018,2,2.85
1/18/2019 12:30,0,0.1,14.1,-0.7,1018,2.6,2.79
1/18/2019 12:45,0,0.1,14.1,-0.4,1018,3,2.73
1/18/2019 13:00,0,0.1,14.1,-0.2,1017,3.5,2.66
1/18/2019 13:15,0,0.1,14.1,0,1017,3,2.6
1/18/2019 13:30,0,0.1,14.1,0.1,1017,2.7,2.56
1/18/2019 13:45,0,0.1,14.1,0.3,1017,3,2.51
1/18/2019 14:00,0,0.1,14.1,0.5,1017,3.1,2.45
1/18/2019 14:15,0,0.1,14.1,0.5,1017,2.7,2.4
1/18/2019 14:30,0,0.1,14.1,0.5,1016,2.8,2.34
1/18/2019 14:45,0,0.1,14.1,0.8,1017,2.9,2.29
1/18/2019 15:00,0,0.1,14.1,1.1,1017,4,2.24
1/18/2019 15:15,0,0.1,14.1,1.1,1017,3.1,2.19
1/18/2019 15:30,0,0.1,14.1,1.2,1017,3.1,2.13
1/18/2019 15:45,0,0.1,14.1,1.2,1017,3.2,2.08
1/18/2019 16:00,0,0.1,14.1,1.3,1018,3.8,2.04
1/18/2019 16:15,0,0.1,14.1,1.2,1018,3,2
1/18/2019 16:30,0,0.1,14.1,1.4,1018,2.3,1.96
1/18/2019 16:45,0,0.1,14.1,1.4,1017,2,1.92
1/18/2019 17:00,0,0.1,14.1,1.2,1017,0.9,1.9
1/18/2019 17:15,0,0.1,14.1,1,1018,0.6,1.9
1/18/2019 17:30,0,0.1,14.1,1,1018,1.1,1.9
1/18/2019 17:45,0,0.1,14.1,1.1,1018,1,1.91
1/18/2019 18:00,0,0.1,14.2,1.3,1018,1.2,1.94
1/18/2019 18:15,0,0.1,14.1,1,1018,0.2,2
1/18/2019 18:30,0,0.1,14.1,0.6,1018,0.4,2.06
1/18/2019 18:45,0,0.1,14.1,0.5,1018,0.4,2.14
1/18/2019 19:00,-0.1,0.1,14.1,0.3,1019,0.5,2.22
1/18/2019 19:15,-0.1,0.1,14.1,0.2,1019,0.6,2.3
1/18/2019 19:30,-0.1,0.1,14.1,0.2,1019,0.7,2.37
1/18/2019 19:45,0,0.1,14,0.2,1019,0.8,2.44
1/18/2019 20:00,-0.1,0.1,14,0.3,1019,0.7,2.51
1/18/2019 20:15,0,0.1,14,0.3,1019,0.2,2.57
1/18/2019 20:30,-0.1,0.1,14,0.4,1019,0.6,2.64
1/18/2019 20:45,-0.1,0.1,14,0.1,1019,0.7,2.7
1/18/2019 21:00,-0.1,0.1,14,0.1,1020,1.1,2.75
1/18/2019 21:15,-0.1,0.1,14,0.3,1020,0.5,2.8
1/18/2019 21:30,-0.1,0.1,14.1,0.2,1020,0.2,2.84
1/18/2019 21:45,-0.1,0.1,14.1,-0.1,1020,0.6,2.88
1/18/2019 22:00,-0.1,0.1,14.1,0,1021,0.7,2.91
1/18/2019 22:15,-0.1,0.1,14.1,0.5,1021,0.2,2.93
1/18/2019 22:30,-0.1,0.1,14,0.6,1021,0.5,2.94
1/18/2019 22:45,-0.1,0.1,14.1,0.3,1021,0.7,2.94
1/18/2019 23:00,-0.1,0.1,14.1,0.3,1021,0.4,2.92
1/18/2019 23:15,-0.1,0.1,14.1,-0.2,1021,1,2.89
1/18/2019 23:30,-0.1,0.1,14.1,-0.3,1021,0.8,2.85
1/18/2019 23:45,-0.1,0.1,14.1,0.5,1021,0.4,2.81
1/19/2019 0:00,-0.1,0.1,14.1,-0.7,1021,0.4,2.75
1/19/2019 0:15,-0.1,0.1,14.1,-1.6,1021,0.9,2.68
1/19/2019 0:30,-0.1,0.1,14.1,-1.9,1021,0.4,2.61
1/19/2019 0:45,-0.1,0.1,14.1,-1.9,1021,0.3,2.55
1/19/2019 1:00,-0.1,0.1,14.1,-1.8,1021,0.2,2.48
1/19/2019 1:15,-0.1,0.1,14.1,-1.8,1022,0.8,2.41
1/19/2019 1:30,-0.1,0.1,14.1,-1.7,1022,1.2,2.35
1/19/2019 1:45,-0.1,0.1,14.1,-1.4,1022,0.1,2.29
1/19/2019 2:00,-0.1,0.1,14.1,-1.4,1022,0.2,2.24
1/19/2019 2:15,-0.1,0.1,14.1,-1.4,1022,0.2,2.18
1/19/2019 2:30,-0.1,0.1,14.1,-1.4,1022,0.2,2.13
1/19/2019 2:45,-0.1,0.1,14.1,-1.3,1023,0.3,2.08
1/19/2019 3:00,-0.1,0.1,14.1,-1.5,1023,0.5,2.04
1/19/2019 3:15,-0.1,0.1,14.1,-1.5,1023,0.3,2.01
1/19/2019 3:30,-0.1,0.1,14.1,-1.6,1023,0.7,1.96
1/19/2019 3:45,-0.1,0.1,14.1,-1.7,1023,1,1.92
1/19/2019 4:00,-0.1,0.1,14.1,-1.7,1023,0.9,1.88
1/19/2019 4:15,-0.1,0.1,14.1,-1.7,1023,0.4,1.85
1/19/2019 4:30,-0.1,0.1,14.1,-1.7,1023,0.5,1.82
1/19/2019 4:45,-0.1,0.1,14.1,-1.6,1023,0,1.79
1/19/2019 5:00,-0.1,0.1,14.2,-1.5,1023,0.3,1.79
1/19/2019 5:15,-0.1,0.1,14.2,-1.4,1023,0.2,1.81
1/19/2019 5:30,-0.1,0.1,14.2,-1.2,1023,0.4,1.85
1/19/2019 5:45,-0.1,0.1,14.1,-1.1,1023,0.5,1.9
1/19/2019 6:00,-0.1,0.1,14.1,-1.1,1023,0.3,1.97
1/19/2019 6:15,-0.1,0.1,14.1,-1,1024,0.3,2.03
1/19/2019 6:30,-0.1,0.1,14.1,-1.1,1023,0.4,2.12
1/19/2019 6:45,-0.1,0.1,14.1,-1.4,1024,0.3,2.22
1/19/2019 7:00,-0.1,0.1,14.1,-1.4,1024,0.2,2.32
1/19/2019 7:15,-0.1,0.1,14.1,-1.9,1024,0.2,2.4
1/19/2019 7:30,-0.1,0.1,14,-1.9,1024,0.2,2.48
1/19/2019 7:45,-0.1,0.1,14,-2.2,1024,0.2,2.57
1/19/2019 8:00,-0.1,0.1,14.1,-2.5,1024,0.2,2.65
1/19/2019 8:15,-0.1,0.1,14.1,-2.4,1025,0,2.73
1/19/2019 8:30,-0.1,0.1,14.1,-2.2,1025,0,2.8
1/19/2019 8:45,-0.1,0.1,14.1,-1.9,1025,0.3,2.88
1/19/2019 9:00,-0.1,0.1,14.1,-1.7,1025,0.3,2.95
1/19/2019 9:15,-0.1,0.1,14.1,-1.1,1025,2.2,3.02
1/19/2019 9:30,-0.1,0.1,14.1,-0.7,1025,2.3,3.07
1/19/2019 9:45,-0.1,0.1,14.1,-0.6,1025,1.3,3.13
1/19/2019 10:00,-0.1,0.1,14.1,-0.7,1025,2,3.17
1/19/2019 10:15,-0.1,0.1,14.1,-0.7,1026,1.5,3.2
1/19/2019 10:30,-0.1,0.1,14.1,-0.7,1026,2.4,3.24
1/19/2019 10:45,-0.1,0.1,14.1,-0.8,1026,3.3,3.26
1/19/2019 11:00,0,0.1,14.1,-0.9,1026,3.4,3.26
1/19/2019 11:15,-0.1,0.1,14.1,-1,1025,4,3.26
1/19/2019 11:30,-0.1,0.1,14.1,-1.1,1025,3.3,3.25
1/19/2019 11:45,0,0.1,14.1,-1.1,1025,3.2,3.23
1/19/2019 12:00,0,0.1,14.1,-1.1,1024,3.3,3.19
1/19/2019 12:15,0,0.1,14.1,-1.4,1024,3,3.14
1/19/2019 12:30,0,0.1,14.1,-1.6,1024,3.2,3.08
1/19/2019 12:45,0,0.1,14.1,-1.7,1023,3.1,3.01
1/19/2019 13:00,0,0.1,14.1,-1.9,1023,2.9,2.94
1/19/2019 13:15,0,0.1,14.1,-2,1023,3.2,2.86
1/19/2019 13:30,0,0.1,14.1,-2.3,1022,3.3,2.78
1/19/2019 13:45,0,0.1,14.1,-2.4,1022,3.4,2.72
1/19/2019 14:00,0,0.1,14.1,-2.3,1022,2.8,2.66
1/19/2019 14:15,-0.1,0.1,14.1,-2.3,1022,1.8,2.59
1/19/2019 14:30,0,0.1,14.1,-2.4,1022,1.3,2.53
1/19/2019 14:45,-0.1,0.1,14.1,-2.5,1022,1,2.48
1/19/2019 15:00,0,0.1,14.1,-2.6,1023,0.9,2.44
1/19/2019 15:15,-0.1,0.1,14.1,-2.8,1023,1.3,2.38
1/19/2019 15:30,-0.1,0.1,14.1,-2.9,1023,1.5,2.33
1/19/2019 15:45,-0.1,0.1,14.1,-3,1023,1.5,2.27
1/19/2019 16:00,-0.1,0.1,14.1,-3.1,1022,1.3,2.21
1/19/2019 16:15,-0.1,0.1,14.1,-3.2,1022,1.5,2.15
1/19/2019 16:30,-0.1,0.1,14.1,-3.3,1022,1.9,2.09
1/19/2019 16:45,-0.1,0.1,14.1,-3.5,1021,1.6,2.04
1/19/2019 17:00,-0.1,0.1,14.1,-3.7,1021,1.9,1.99
1/19/2019 17:15,-0.1,0.1,14.1,-3.9,1021,1.7,1.95
1/19/2019 17:30,-0.1,0.1,14.1,-4.1,1021,2.7,1.92
1/19/2019 17:45,-0.1,0.1,14.1,-4.5,1021,2.4,1.89
1/19/2019 18:00,-0.1,0.1,14.2,-4.9,1021,2.8,1.88
1/19/2019 18:15,-0.1,0.1,14.2,-5.4,1021,2.6,1.88
1/19/2019 18:30,-0.1,0.1,14.2,-5.7,1021,1.7,1.89
1/19/2019 18:45,0,0.1,14.1,-5.8,1021,1.4,1.92
1/19/2019 19:00,0,0.1,14.1,-6,1021,1.1,1.97
1/19/2019 19:15,0,0.1,14.1,-6.3,1021,1.5,2.03
1/19/2019 19:30,0,0.1,14.1,-6.4,1020,1.5,2.11
1/19/2019 19:45,-0.1,0.1,14.1,-6.6,1020,1.4,2.2
1/19/2019 20:00,-0.1,0.1,14.1,-6.7,1019,1.8,2.29
1/19/2019 20:15,-0.1,0.1,14.1,-7.1,1019,1.9,2.37
1/19/2019 20:30,-0.1,0.1,14.1,-7.6,1019,2.1,2.45
1/19/2019 20:45,-0.1,0.1,14.1,-7.7,1019,1.3,2.53
1/19/2019 21:00,-0.1,0.1,14.2,-7.7,1019,1.1,2.61
1/19/2019 21:15,-0.1,0.1,14,-8.1,1019,1.6,2.68
1/19/2019 21:30,-0.1,0.1,14,-8.4,1018,1.3,2.74
1/19/2019 21:45,-0.1,0.1,14.1,-8.5,1018,1.3,2.8
1/19/2019 22:00,-0.1,0.1,14.2,-8.7,1017,2,2.85
1/19/2019 22:15,-0.1,0.1,14.1,-8.9,1017,1.7,2.9
1/19/2019 22:30,-0.1,0.1,14.2,-9.1,1016,1.8,2.94
1/19/2019 22:45,-0.1,0.1,14.2,-9.4,1016,2.1,2.97
1/19/2019 23:00,-0.1,0.1,14.2,-9.5,1015,1.6,2.99
1/19/2019 23:15,-0.1,0.1,14.1,-9.7,1015,1.9,3.01
1/19/2019 23:30,-0.1,0.1,14.1,-9.8,1015,1.3,3.02
1/19/2019 23:45,-0.1,0.1,14.1,-9.8,1015,1.7,3.01
1/20/2019 0:00,-0.1,0.1,14.1,-9.9,1014,1.1,3
1/20/2019 0:15,-0.1,0.1,14.1,-10,1014,1.5,2.96
1/20/2019 0:30,-0.1,0.1,14.1,-10.1,1013,1,2.91
1/20/2019 0:45,-0.1,0.1,14.1,-10.1,1013,1.3,2.85
1/20/2019 1:00,-0.1,0.1,14.1,-10,1012,1.5,2.79
1/20/2019 1:15,-0.1,0.1,14.1,-9.8,1012,1.8,2.73
1/20/2019 1:30,-0.1,0.1,14.1,-9.7,1012,1.9,2.66
1/20/2019 1:45,-0.1,0.1,14.1,-9.9,1011,1.4,2.59
1/20/2019 2:00,-0.1,0.1,14.1,-10.1,1011,1.6,2.52
1/20/2019 2:15,-0.1,0.1,14.1,-10,1010,1.6,2.46
1/20/2019 2:30,-0.1,0.1,14.1,-9.8,1010,1.9,2.39
1/20/2019 2:45,-0.1,0.1,14.1,-9.7,1010,1.8,2.32
1/20/2019 3:00,-0.1,0.1,14.1,-9.6,1009,1.7,2.26
1/20/2019 3:15,-0.1,0.1,14.1,-9.5,1008,1.8,2.2
1/20/2019 3:30,-0.1,0.1,14.1,-9.4,1007,1.6,2.15
1/20/2019 3:45,-0.1,0.1,14.1,-9.5,1006,1.6,2.1
1/20/2019 4:00,-0.1,0.1,14.2,-9.2,1006,3.5,2.06
1/20/2019 4:15,-0.1,0.1,14.1,-9.2,1006,2.4,2.01
1/20/2019 4:30,-0.1,0.1,14.2,-9.2,1005,1.6,1.97
1/20/2019 4:45,-0.1,0.1,14.1,-9.1,1004,1.9,1.93
1/20/2019 5:00,-0.1,0.1,14.1,-9,1004,1.4,1.89
1/20/2019 5:15,-0.1,0.1,14.1,-8.7,1003,2.1,1.85
1/20/2019 5:30,-0.1,0.1,14.2,-8.3,1002,3,1.84
1/20/2019 5:45,-0.1,0.1,14.1,-8,1002,3.1,1.82
1/20/2019 6:00,-0.1,0.1,14.2,-8.2,1001,1.9,1.85
1/20/2019 6:15,-0.1,0.1,14.1,-8.1,1001,2,1.89
1/20/2019 6:30,-0.1,0.1,14.1,-7.9,1000,1.9,1.94
1/20/2019 6:45,-0.1,0.1,14.1,-7.6,999,1.9,1.99
1/20/2019 7:00,-0.1,0.1,14.1,-7.1,999,1.8,2.05
1/20/2019 7:15,-0.1,0.1,14.1,-6.7,998,1.9,2.12
1/20/2019 7:30,-0.1,0.1,14.1,-6.3,998,1.8,2.21
1/20/2019 7:45,-0.1,0.1,14.1,-6.2,997,1.6,2.29
1/20/2019 8:00,-0.1,0.1,14.1,-6.2,997,1.6,2.38
1/20/2019 8:15,-0.1,0.1,14.1,-6.2,997,1.7,2.45
1/20/2019 8:30,-0.1,0.1,14.1,-6.2,996,1.5,2.52
1/20/2019 8:45,-0.1,0.1,14.1,-6.2,996,1.4,2.6
1/20/2019 9:00,-0.1,0.1,14.2,-6,995,2.6,2.68
1/20/2019 9:15,-0.1,0.1,14.1,-5.8,995,2.2,2.75
1/20/2019 9:30,-0.1,0.1,14.1,-5.7,994,1.5,2.84
1/20/2019 9:45,-0.1,0.1,14.2,-5.6,994,1.7,2.91
1/20/2019 10:00,-0.1,0.1,14.2,-5.6,994,2,2.99
1/20/2019 10:15,-0.1,0.1,14.2,-5.2,994,2.7,3.06
1/20/2019 10:30,-0.1,0.1,14.1,-4.7,995,2,3.12
1/20/2019 10:45,-0.1,0.1,14.1,-4.1,994,2.2,3.18
1/20/2019 11:00,-0.1,0.1,14.1,-3.7,995,2.5,3.23
1/20/2019 11:15,-0.1,0.1,14.1,-3.8,995,2.5,3.27
1/20/2019 11:30,-0.1,0.1,14.1,-4.7,995,2.9,3.3
1/20/2019 11:45,-0.1,0.1,14.1,-5.3,995,2,3.31
1/20/2019 12:00,-0.1,0.1,14.1,-5.7,995,2.1,3.32
1/20/2019 12:15,-0.1,0.1,14.1,-5.8,995,1.9,3.32
1/20/2019 12:30,-0.1,0.1,14.1,-5.9,995,2.3,3.29
1/20/2019 12:45,-0.1,0.1,14.1,-6.1,995,2.3,3.26
1/20/2019 13:00,-0.1,0.1,14.1,-6.1,995,2.5,3.21
1/20/2019 13:15,-0.1,0.1,14.1,-5.9,995,2.8,3.15
1/20/2019 13:30,-0.1,0.1,14.1,-5.7,995,2.3,3.09
1/20/2019 13:45,-0.1,0.1,14.1,-5.2,995,1.9,3.02
1/20/2019 14:00,-0.1,0.1,14.1,-4.8,995,2.2,2.94
1/20/2019 14:15,-0.1,0.1,14.1,-4.6,995,1.5,2.85
1/20/2019 14:30,-0.1,0.1,14.1,-4.5,996,2,2.78
1/20/2019 14:45,-0.1,0.1,14.1,-4.4,996,1.8,2.69
1/20/2019 15:00,-0.1,0.1,14.1,-4.4,996,1.8,2.61
1/20/2019 15:15,-0.1,0.1,14.1,-4.1,996,1.4,2.55
1/20/2019 15:30,-0.1,0.1,14.1,-4,996,1.7,2.49
1/20/2019 15:45,-0.1,0.1,14.1,-4,997,1.1,2.43
1/20/2019 16:00,-0.1,0.1,14.1,-4.2,997,1.1,2.38
1/20/2019 16:15,-0.1,0.1,14.1,-4.2,998,1.4,2.33
1/20/2019 16:30,-0.1,0.1,14.1,-4.1,998,2.2,2.27
1/20/2019 16:45,-0.1,0.1,14.1,-4.6,999,5.3,2.22
1/20/2019 17:00,-0.1,0.1,14.1,-5.9,1000,7.2,2.17
1/20/2019 17:15,-0.1,0.1,14.1,-6.8,1000,6.5,2.12
1/20/2019 17:30,-0.1,0.1,14.1,-7.4,1001,7.6,2.07
1/20/2019 17:45,-0.1,0.1,14.1,-7.8,1001,7.7,2.04
1/20/2019 18:00,-0.1,0.1,14.1,-8.4,1002,8.3,2
1/20/2019 18:15,-0.1,0.1,14.1,-8.8,1003,7.7,1.95
1/20/2019 18:30,-0.1,0.1,14.2,-9.3,1003,5.4,1.93
1/20/2019 18:45,-0.1,0.1,14.1,-9.7,1004,6,1.9
1/20/2019 19:00,-0.1,0.1,14.1,-10,1004,5.5,1.87
1/20/2019 19:15,-0.1,0.1,14.2,-10.3,1004,5.3,1.84
1/20/2019 19:30,-0.1,0.1,14.2,-10.6,1005,3.7,1.82
1/20/2019 19:45,-0.1,0.1,14.2,-10.6,1005,5.9,1.81
1/20/2019 20:00,-0.1,0.1,14.2,-10.5,1005,6.8,1.81
1/20/2019 20:15,-0.1,0.1,14.2,-10.5,1005,7.8,1.82
1/20/2019 20:30,-0.1,0.1,14.2,-10.7,1005,6,1.84
1/20/2019 20:45,-0.1,0.1,14.2,-10.8,1006,5.2,1.85
1/20/2019 21:00,-0.1,0.1,14.1,-11,1006,4.5,1.86
1/20/2019 21:15,-0.1,0.1,14.1,-11.3,1006,4.7,1.9
1/20/2019 21:30,-0.1,0.1,14.1,-11.4,1006,4.4,1.94
1/20/2019 21:45,-0.1,0.1,14.1,-11.6,1006,4.8,2
1/20/2019 22:00,-0.1,0.1,14.1,-11.8,1006,3.3,2.07
1/20/2019 22:15,-0.1,0.1,14.1,-12.1,1007,4.1,2.14
1/20/2019 22:30,-0.1,0.1,14.1,-12.2,1007,4.4,2.2
1/20/2019 22:45,-0.1,0.1,14.2,-12.3,1007,5.1,2.26
1/20/2019 23:00,-0.1,0.1,14.2,-12.3,1007,7.4,2.32
1/20/2019 23:15,-0.1,0.1,14.2,-12.4,1008,9.6,2.36
1/20/2019 23:30,-0.1,0.1,14.2,-12.7,1008,8.3,2.41
1/20/2019 23:45,-0.1,0.1,14.2,-12.8,1008,8.1,2.43
1/21/2019 0:00,-0.1,0.1,14.2,-13,1009,7.7,2.45
1/21/2019 0:15,-0.1,0.1,14.2,-13.1,1009,6.7,2.48
1/21/2019 0:30,-0.1,0.1,14.2,-13.3,1009,7.4,2.47
1/21/2019 0:45,-0.1,0.1,14.2,-13.5,1009,7.2,2.45
1/21/2019 1:00,-0.1,0.1,14,-13.7,1009,7.2,2.43
1/21/2019 1:15,-0.1,0.1,14.2,-13.9,1009,9.1,2.42
