DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
7/17/2018 22:45,31.3,32.5,4.9,26.2,1017,1.3,1.58
7/17/2018 23:00,31.3,32.5,4.8,26,1017,1.4,1.56
7/17/2018 23:15,31.3,32.6,4.5,25.9,1016,1.5,1.53
7/17/2018 23:30,31.3,32.5,4.4,26,1016,1.1,1.52
7/17/2018 23:45,31.3,32.3,4.4,26.2,1016,1.2,1.51
7/18/2018 0:00,31.3,32.3,3.9,26.2,1016,1.3,1.48
7/18/2018 0:15,31.3,32.3,3.9,25.9,1016,1.5,1.47
7/18/2018 0:30,31.3,32.3,3.7,26,1016,1.5,1.47
7/18/2018 0:45,31.3,32,3.6,26.1,1016,1.7,1.46
7/18/2018 1:00,31.3,31.6,3.5,25.8,1016,1.7,1.45
7/18/2018 1:15,31.1,30.7,4.1,25.8,1016,1.8,1.46
7/18/2018 1:30,31,30.8,5.1,26,1016,1.6,1.45
7/18/2018 1:45,31,31.3,5,26.2,1016,1.6,1.45
7/18/2018 2:00,30.9,31.4,5,26.1,1016,1.4,1.46
7/18/2018 2:15,30.9,31.4,5.1,26.1,1016,1.2,1.45
7/18/2018 2:30,30.8,31.7,5.2,26.1,1015,1.3,1.46
7/18/2018 2:45,30.7,31.6,5.2,26.1,1015,1.6,1.46
7/18/2018 3:00,30.6,31.6,5.1,26.1,1015,1.6,1.46
7/18/2018 3:15,30.6,32,5,26,1015,1.4,1.47
7/18/2018 3:30,30.6,32.3,5,25.9,1015,1.7,1.49
7/18/2018 3:45,30.6,32.3,5,25.8,1015,1.7,1.5
7/18/2018 4:00,30.6,32.7,5.1,25.8,1015,1.8,1.51
7/18/2018 4:15,30.6,33.4,5,26.1,1015,1.7,1.52
7/18/2018 4:30,30.7,34.1,5,25.9,1015,1.4,1.55
7/18/2018 4:45,30.8,34.6,4.9,25.8,1015,1.3,1.57
7/18/2018 5:00,30.7,34.7,4.9,25.9,1015,1.6,1.6
7/18/2018 5:15,30.7,35,5,25.9,1015,1.7,1.63
7/18/2018 5:30,30.6,35.3,5,25.7,1015,1.7,1.65
7/18/2018 5:45,30.6,35.5,5.1,25.7,1015,1.3,1.68
7/18/2018 6:00,30.5,35.7,5.1,25.7,1015,2.1,1.71
7/18/2018 6:15,30.5,36,5.1,25.9,1015,3.7,1.73
7/18/2018 6:30,30.5,36.1,5,25.6,1016,2.8,1.78
7/18/2018 6:45,30.5,36.3,5.1,26,1016,3.3,1.8
7/18/2018 7:00,30.4,36.6,5.1,26.1,1016,3.3,1.8
7/18/2018 7:15,30.4,36.7,5,26.2,1016,3,1.83
7/18/2018 7:30,30.4,36.7,4.9,26.5,1016,3.1,1.84
7/18/2018 7:45,30.4,36.7,4.7,27.1,1016,2.4,1.84
7/18/2018 8:00,30.4,36.7,5.1,27.5,1016,3.5,1.84
7/18/2018 8:15,30.4,36.5,4.9,27.1,1016,3,1.83
7/18/2018 8:30,30.4,36.5,4.7,26.8,1016,2.5,1.85
7/18/2018 8:45,30.4,36.2,4.7,26.3,1016,1.9,1.84
7/18/2018 9:00,30.4,36.3,4.6,26.1,1016,2.1,1.84
7/18/2018 9:15,30.4,36.4,4.5,26.7,1016,1.8,1.85
7/18/2018 9:30,30.4,36.3,4.5,27.8,1016,2.6,1.81
7/18/2018 9:45,30.4,36.2,4.6,28,1017,3.9,1.82
7/18/2018 10:00,30.4,35.6,5.2,26.6,1016,3.3,1.79
7/18/2018 10:15,30.3,33.1,5.1,27.4,1016,3.4,1.77
7/18/2018 10:30,30.2,32.1,5.5,28.1,1016,2.9,1.76
7/18/2018 10:45,30.4,35.2,4.5,27.8,1016,3.5,1.72
7/18/2018 11:00,30.4,35.4,4.4,27.8,1016,2.9,1.72
7/18/2018 11:15,30.4,35.4,4.4,27.8,1016,2.3,1.7
7/18/2018 11:30,30.4,35.3,4.5,27.9,1016,2.8,1.67
7/18/2018 11:45,30.4,35.2,4.6,28.1,1016,3.4,1.66
7/18/2018 12:00,30.5,35.1,4.5,28.4,1016,3.5,1.63
7/18/2018 12:15,30.5,35.1,4.4,28.4,1015,4.6,1.62
7/18/2018 12:30,30.5,34.9,4.4,29.1,1015,4.3,1.6
7/18/2018 12:45,30.5,35,4.2,28.9,1015,4,1.59
7/18/2018 13:00,30.5,35,4.2,29.4,1015,4.4,1.58
7/18/2018 13:15,30.5,34.9,4.3,29.4,1015,5.3,1.57
7/18/2018 13:30,30.5,34.7,4.4,28.6,1015,4.5,1.56
7/18/2018 13:45,30.5,33.7,5,29.2,1015,4.5,1.55
7/18/2018 14:00,30.4,32.7,5.7,29.9,1015,5.3,1.54
7/18/2018 14:15,30.5,33.1,6.2,29.9,1014,6,1.53
7/18/2018 14:30,30.6,33.7,6.6,30.2,1014,5.2,1.51
7/18/2018 14:45,30.6,33.1,6.8,30.7,1014,5.5,1.51
7/18/2018 15:00,30.7,32.4,7,30.5,1014,5.3,1.5
7/18/2018 15:15,30.8,31.8,7,30.1,1014,5,1.5
7/18/2018 15:30,30.8,33,7.1,29.5,1014,4.4,1.51
7/18/2018 15:45,30.7,33.5,7,29.2,1014,4.9,1.51
7/18/2018 16:00,30.7,33.7,7.1,28.9,1014,5.1,1.53
7/18/2018 16:15,30.7,33.9,7.2,28.9,1014,5.1,1.53
7/18/2018 16:30,30.7,34.1,7.1,28.8,1014,4.7,1.54
7/18/2018 16:45,30.7,34.4,7.1,28.6,1014,5,1.56
7/18/2018 17:00,30.6,34.7,7,28.4,1013,4.7,1.55
7/18/2018 17:15,30.6,35.1,6.8,28.3,1014,4.2,1.57
7/18/2018 17:30,30.5,35.7,6.7,28.3,1014,3,1.58
7/18/2018 17:45,30.4,36.1,6.6,28.1,1013,2.1,1.6
7/18/2018 18:00,30.4,36.5,6.3,27.9,1013,1.6,1.61
7/18/2018 18:15,30.4,36.7,6.4,27.7,1013,1.8,1.62
7/18/2018 18:30,30.4,36.9,6.3,27.6,1013,1.1,1.64
7/18/2018 18:45,30.3,37.3,6.2,27.5,1013,1.3,1.65
7/18/2018 19:00,30.3,37.5,6.1,27.5,1013,0.9,1.67
7/18/2018 19:15,30.3,37.5,6,27.5,1013,1.3,1.68
7/18/2018 19:30,30.3,37.6,5.9,27.3,1013,1.5,1.7
7/18/2018 19:45,30.3,37.7,5.8,27.1,1013,1.5,1.71
7/18/2018 20:00,30.2,37.8,5.9,26.9,1013,1.6,1.72
7/18/2018 20:15,30.2,37.8,5.8,26.8,1013,1.4,1.72
7/18/2018 20:30,30.2,37.9,5.7,26.7,1013,1.5,1.72
7/18/2018 20:45,30.2,37.9,5.6,26.6,1013,1.7,1.72
7/18/2018 21:00,30.2,37.8,5.6,26.6,1014,1.6,1.73
7/18/2018 21:15,30.2,37.8,5.4,26.5,1014,1.2,1.72
7/18/2018 21:30,30.2,37.7,5.4,26.6,1014,1.3,1.71
7/18/2018 21:45,30.2,37.3,5.4,26.7,1014,1.6,1.69
7/18/2018 22:00,30.2,37.4,5.4,26.6,1014,1.5,1.69
7/18/2018 22:15,30.2,37.4,5.2,26.7,1014,1.3,1.67
7/18/2018 22:30,30.2,37.3,5.2,26.8,1014,1.2,1.65
7/18/2018 22:45,30.2,37.1,5,26.7,1014,1,1.64
7/18/2018 23:00,30.3,35.8,5.4,26.5,1014,1.2,1.64
7/18/2018 23:15,30.3,34.6,5.8,26.2,1014,1.2,1.63
7/18/2018 23:30,30.3,34.2,5.8,26.2,1014,0.5,1.62
7/18/2018 23:45,30.2,33.8,5.8,26.1,1014,0,1.59
7/19/2018 0:00,30,32.5,5.8,26,1013,0.1,1.58
7/19/2018 0:15,30,33.3,5.1,25.9,1013,0,1.56
7/19/2018 0:30,30.2,35.3,4.6,25.9,1013,0.4,1.54
7/19/2018 0:45,30.2,36,4.3,25.5,1013,0.8,1.53
7/19/2018 1:00,30.2,35.7,3.9,25.6,1013,0.7,1.52
7/19/2018 1:15,30.1,33.4,5.1,25.7,1013,0.6,1.51
7/19/2018 1:30,30.1,33.8,4.5,25.7,1013,0.2,1.51
7/19/2018 1:45,30,32.9,4.4,25.6,1013,0,1.51
7/19/2018 2:00,30,33.4,4.9,25.4,1013,0.8,1.51
7/19/2018 2:15,30.1,34.8,5.1,25.2,1013,1.5,1.51
7/19/2018 2:30,30.1,35.3,5.1,25.2,1012,1.2,1.51
7/19/2018 2:45,30.1,35.6,5,25.4,1012,0.8,1.51
7/19/2018 3:00,30.1,36.3,5.1,25.7,1012,1.6,1.51
7/19/2018 3:15,30.1,36.4,5,25.8,1013,2,1.51
7/19/2018 3:30,30.1,36.3,5,26,1012,1.1,1.52
7/19/2018 3:45,30.1,36.3,5,26.1,1012,0.8,1.52
7/19/2018 4:00,30.1,36.1,5,26.1,1012,0.9,1.52
7/19/2018 4:15,29.9,35.3,5.2,25.6,1012,1.1,1.54
7/19/2018 4:30,29.8,35.1,5.2,25.6,1013,1,1.55
7/19/2018 4:45,29.7,35,5.3,25.7,1013,1.1,1.58
7/19/2018 5:00,29.7,35.2,5.3,25.9,1013,1,1.6
7/19/2018 5:15,29.7,35.4,5.3,25.8,1013,0.9,1.62
7/19/2018 5:30,29.7,35.6,5.2,25.9,1013,1.2,1.65
7/19/2018 5:45,29.6,36,5.2,26,1013,0.8,1.68
7/19/2018 6:00,29.6,36.3,5.3,25.9,1013,1,1.68
7/19/2018 6:15,29.7,37,5.1,25.9,1013,1.1,1.71
7/19/2018 6:30,29.7,37.5,5.1,25.9,1014,1.4,1.73
7/19/2018 6:45,29.7,37.9,5.1,25.6,1014,2.2,1.76
7/19/2018 7:00,29.6,38.4,5.1,25.5,1014,1.8,1.79
7/19/2018 7:15,29.7,38.9,4.9,25.8,1014,1.9,1.8
7/19/2018 7:30,29.7,39,4.9,26,1014,1.5,1.83
7/19/2018 7:45,29.6,39,4.9,25.9,1014,2.5,1.84
7/19/2018 8:00,29.6,39,4.8,25.9,1014,2.7,1.83
7/19/2018 8:15,29.6,39,4.9,26.6,1014,2.8,1.83
7/19/2018 8:30,29.6,39.1,5,26.6,1015,2.6,1.86
7/19/2018 8:45,29.5,39.1,5,27,1015,2.2,1.86
7/19/2018 9:00,29.5,39.2,4.9,27.3,1014,2.1,1.85
7/19/2018 9:15,29.6,39.1,4.7,27.4,1014,2.3,1.84
7/19/2018 9:30,29.6,39.1,4.8,27.2,1014,2.8,1.84
7/19/2018 9:45,29.6,39,4.8,27.5,1015,3.5,1.84
7/19/2018 10:00,29.6,38.9,4.8,27.9,1015,3.7,1.84
7/19/2018 10:15,29.6,38.8,4.8,28.3,1015,3.5,1.82
7/19/2018 10:30,29.6,38.7,4.7,28.3,1015,3.5,1.81
7/19/2018 10:45,29.6,38,5,28.9,1015,3.9,1.79
7/19/2018 11:00,29.6,37.3,5.1,29.3,1015,4.7,1.78
7/19/2018 11:15,29.6,36.7,5.4,29.2,1015,4.7,1.76
7/19/2018 11:30,29.6,36.3,5.3,29.8,1015,5.3,1.73
7/19/2018 11:45,29.7,35.8,6,29.3,1015,5.8,1.71
7/19/2018 12:00,29.8,35.5,6.4,29.2,1015,5.6,1.69
7/19/2018 12:15,29.7,35.1,6.6,29.3,1014,5.7,1.67
7/19/2018 12:30,29.7,34.6,6.5,29.5,1014,5.5,1.64
7/19/2018 12:45,29.7,34.8,6.6,29,1014,5.3,1.62
7/19/2018 13:00,29.8,35.3,6.3,29.1,1014,5.5,1.6
7/19/2018 13:15,29.8,34.9,6.4,29.3,1014,6.1,1.59
7/19/2018 13:30,29.9,34.8,6.4,29.1,1014,6.1,1.56
7/19/2018 13:45,30,35,6.4,29.1,1014,5.8,1.54
7/19/2018 14:00,30.1,35.2,6.3,29.2,1013,5.7,1.53
7/19/2018 14:15,30.2,35.6,6.4,29.3,1013,6.3,1.51
7/19/2018 14:30,30.4,35.4,6.5,29.8,1013,5.7,1.51
7/19/2018 14:45,30.3,35.2,6.5,30,1013,5.8,1.51
7/19/2018 15:00,30.4,35.7,6.6,30.1,1013,6.2,1.49
7/19/2018 15:15,30.4,35.7,6.6,30.1,1013,6.5,1.48
7/19/2018 15:30,30.5,35.8,6.6,29.8,1013,5.8,1.48
7/19/2018 15:45,30.3,35.9,6.6,29.6,1012,5.5,1.47
7/19/2018 16:00,30.3,36.3,6.6,29.3,1013,4.9,1.48
7/19/2018 16:15,30.3,36.4,6.7,29.2,1012,4.6,1.47
7/19/2018 16:30,30.4,36.3,6.8,29.8,1012,4.6,1.48
7/19/2018 16:45,30.5,36.2,7,30.2,1012,4.7,1.48
7/19/2018 17:00,30.5,36.2,7.1,29.9,1012,5.1,1.49
7/19/2018 17:15,30.5,36.5,7.1,29.5,1012,5.3,1.5
7/19/2018 17:30,30.4,36.7,7.1,29.1,1012,5.3,1.5
7/19/2018 17:45,30.4,36.9,7,29.2,1012,4.9,1.52
7/19/2018 18:00,30.4,37,6.9,29.1,1013,4.3,1.52
7/19/2018 18:15,30.4,37.2,6.8,29,1013,4,1.54
7/19/2018 18:30,30.3,37.2,6.7,28.9,1013,4,1.54
7/19/2018 18:45,30.3,37.2,6.6,28.8,1013,4,1.55
7/19/2018 19:00,30.3,37.2,6.5,28.5,1013,4.1,1.57
7/19/2018 19:15,30.3,37.1,6.4,28.3,1013,4.3,1.57
7/19/2018 19:30,30.2,37.2,6.3,28.1,1013,3.5,1.58
7/19/2018 19:45,30.2,37.6,6.1,27.9,1013,3.1,1.6
7/19/2018 20:00,30.2,37.8,5.9,27.7,1013,2.7,1.61
7/19/2018 20:15,30.1,38,6,27.5,1013,2.9,1.62
7/19/2018 20:30,30.1,38.1,6,27.5,1013,3,1.63
7/19/2018 20:45,30.1,38.1,6.1,27.4,1013,2.1,1.65
7/19/2018 21:00,30.1,38.2,5.9,27.3,1013,1.9,1.66
7/19/2018 21:15,30.1,38.3,6,27.1,1013,1.6,1.67
7/19/2018 21:30,30.1,38.3,5.9,27,1014,1.2,1.68
7/19/2018 21:45,30,38.4,5.8,27.1,1014,0.9,1.68
7/19/2018 22:00,30,38.4,5.6,27,1014,0.6,1.69
7/19/2018 22:15,30,38.4,5.4,27,1014,0.6,1.67
7/19/2018 22:30,30,38.4,5.4,26.9,1014,0.7,1.67
7/19/2018 22:45,30,38.3,6,26.9,1014,0.8,1.66
7/19/2018 23:00,30,38.3,6,26.8,1014,1.1,1.65
7/19/2018 23:15,30,38.2,5.9,26.8,1014,0.9,1.65
7/19/2018 23:30,30,38.2,5.3,26.7,1014,0.8,1.63
7/19/2018 23:45,30,38,5.5,26.6,1014,0.6,1.64
7/20/2018 0:00,30,38,5.5,26.7,1013,0.5,1.63
7/20/2018 0:15,30,37.9,5.4,26.6,1013,0.1,1.61
7/20/2018 0:30,30,37.9,5.3,26.4,1013,0.2,1.61
7/20/2018 0:45,30,37.9,5.2,26.2,1013,1.3,1.6
7/20/2018 1:00,30,37.8,5.2,26,1013,0.9,1.6
7/20/2018 1:15,30,37.9,4.9,25.9,1013,1,1.58
7/20/2018 1:30,30,37.9,4.7,25.6,1013,0.5,1.58
7/20/2018 1:45,30,37.8,4.8,25.9,1013,0.6,1.58
7/20/2018 2:00,30,37.9,4.7,25.8,1013,0.5,1.57
7/20/2018 2:15,29.9,37.8,4.5,25.8,1013,0.4,1.57
7/20/2018 2:30,30,37.8,4.6,25.7,1012,0.1,1.57
7/20/2018 2:45,29.9,37.6,4.8,25.4,1012,0.6,1.57
7/20/2018 3:00,29.9,37.8,4.2,25.5,1012,0.6,1.56
7/20/2018 3:15,29.9,37.8,4.5,25.4,1012,0.7,1.57
7/20/2018 3:30,29.8,38.4,5.2,25.7,1012,0.8,1.57
7/20/2018 3:45,29.8,38.6,5.2,25.7,1012,1.1,1.58
7/20/2018 4:00,29.8,39.1,5.3,25.6,1012,1.2,1.58
7/20/2018 4:15,29.8,39.3,5.1,25.4,1012,1,1.58
7/20/2018 4:30,29.7,39.2,5,25.4,1012,0.6,1.59
7/20/2018 4:45,29.7,39.1,5.2,25.5,1012,0.6,1.61
7/20/2018 5:00,29.7,38.9,5.2,25.6,1013,0.6,1.62
7/20/2018 5:15,29.5,38.7,5.2,25.6,1013,0.6,1.61
7/20/2018 5:30,29.4,38.9,5.3,25.8,1013,1.1,1.62
7/20/2018 5:45,29.4,38.9,5.3,25.7,1012,1.3,1.64
7/20/2018 6:00,29.3,38.8,5.4,25.6,1012,0.9,1.66
7/20/2018 6:15,29.2,38.8,5.4,25.4,1013,1,1.67
7/20/2018 6:30,29.2,39.2,5.3,25.3,1013,0.8,1.7
7/20/2018 6:45,29.2,39.6,5.3,25.3,1013,0.6,1.72
7/20/2018 7:00,29.2,39.9,5.3,25.4,1013,0.5,1.73
7/20/2018 7:15,29.2,40.2,5.3,25.6,1013,0.6,1.75
7/20/2018 7:30,29.2,40.5,5.3,26,1014,0,1.77
7/20/2018 7:45,29.2,40.6,5.2,26.7,1014,0.3,1.79
7/20/2018 8:00,29.2,40.9,5.1,27.2,1014,1.1,1.8
7/20/2018 8:15,29.3,40.9,5,27.7,1014,1.4,1.8
7/20/2018 8:30,29.3,41,4.7,28.4,1014,1.3,1.83
7/20/2018 8:45,29.3,41,4.7,28.8,1014,1.7,1.83
7/20/2018 9:00,29.3,41,4.8,28.9,1014,2.4,1.83
7/20/2018 9:15,29.3,41,5.1,29.3,1014,2.5,1.84
7/20/2018 9:30,29.3,41,5.1,29.9,1014,2.6,1.83
7/20/2018 9:45,29.3,41,5.3,30.3,1014,2.8,1.82
7/20/2018 10:00,29.4,40.9,5.3,29,1014,3.2,1.84
7/20/2018 10:15,29.4,40.9,5.4,29.3,1014,2.1,1.83
7/20/2018 10:30,29.3,40.8,5.4,28.6,1014,4.2,1.83
7/20/2018 10:45,29.3,40.6,5.5,25.7,1015,3.5,1.85
7/20/2018 11:00,29.3,40.2,5.5,24.4,1015,2.5,1.75
7/20/2018 11:15,29.3,40.2,5.3,24.8,1014,1.6,1.78
7/20/2018 11:30,29.3,40,5.3,25.1,1014,1.9,1.78
7/20/2018 11:45,29.3,40.2,5.2,25.9,1015,4.9,1.79
7/20/2018 12:00,29.4,40,5.2,26.4,1014,4.9,1.73
7/20/2018 12:15,29.5,39.4,5.2,26.7,1014,4,1.71
7/20/2018 12:30,29.5,39.3,5.3,27.3,1014,3.2,1.67
7/20/2018 12:45,29.5,39.5,5.2,28.1,1014,2.9,1.67
7/20/2018 13:00,29.5,39.4,5.3,28.5,1014,3.7,1.67
7/20/2018 13:15,29.5,39.4,5.4,28.5,1014,3.7,1.64
7/20/2018 13:30,29.6,39.3,5.6,28.9,1013,4,1.63
7/20/2018 13:45,29.6,38.8,5.7,29.3,1013,4.7,1.61
7/20/2018 14:00,29.7,38.9,5.6,29.6,1013,5.2,1.59
7/20/2018 14:15,29.7,38.4,5.7,28.8,1013,5.5,1.56
7/20/2018 14:30,29.7,39,5.3,27.7,1013,4.5,1.52
7/20/2018 14:45,29.7,39,5.3,27,1013,4.2,1.51
7/20/2018 15:00,29.8,38.9,5.4,26.7,1013,3.3,1.5
7/20/2018 15:15,29.8,38.8,5.3,26.3,1013,3.4,1.49
7/20/2018 15:30,29.8,39,5.1,25,1014,4.4,1.48
7/20/2018 15:45,29.8,39.1,4.9,24.1,1014,1.6,1.47
7/20/2018 16:00,29.8,38.9,4.9,23.7,1014,2.7,1.47
7/20/2018 16:15,29.9,37.3,5.9,24.4,1013,1.6,1.47
7/20/2018 16:30,30.2,35.5,6.5,24.3,1013,1.5,1.47
7/20/2018 16:45,30.3,35.5,6.7,24.6,1013,1.5,1.5
7/20/2018 17:00,30.3,35.5,6.6,25,1013,1.2,1.49
7/20/2018 17:15,30.2,36.1,6.1,25.6,1013,1.2,1.47
7/20/2018 17:30,30.2,36.3,6.4,25.9,1013,1.8,1.49
7/20/2018 17:45,30.2,36.3,6.5,26.2,1013,1.1,1.46
7/20/2018 18:00,30.2,36.3,6.3,26.4,1013,1.8,1.47
7/20/2018 18:15,30.2,36.3,6.3,26.2,1013,2.6,1.47
7/20/2018 18:30,30.2,36.2,6.2,26,1013,2.5,1.47
7/20/2018 18:45,30.2,36.1,6.2,26,1013,1.3,1.47
7/20/2018 19:00,30.3,35.9,6.1,26.1,1013,1.3,1.48
7/20/2018 19:15,30.2,36.2,5.8,26.2,1013,1.2,1.48
7/20/2018 19:30,30.2,36.7,6.3,26.1,1013,0.6,1.49
7/20/2018 19:45,30.1,36.9,6.4,25.8,1013,1,1.5
7/20/2018 20:00,30.1,37.3,6.4,25.7,1013,0.8,1.51
7/20/2018 20:15,30,37.7,6.4,25.3,1014,1.2,1.54
7/20/2018 20:30,30,37.8,6.3,25,1013,1.3,1.55
7/20/2018 20:45,30,37.9,6.4,24.7,1013,0.8,1.56
7/20/2018 21:00,30,38.1,6.3,24.8,1013,0.9,1.59
7/20/2018 21:15,30,38.2,6.3,24.6,1013,0.2,1.61
7/20/2018 21:30,30,38.2,6.1,24.6,1013,0.2,1.62
7/20/2018 21:45,30,38.1,6,24.6,1013,0.4,1.64
7/20/2018 22:00,30,38.3,5.7,24.7,1014,0.1,1.65
7/20/2018 22:15,29.9,38.7,5.5,24.9,1014,0.2,1.68
7/20/2018 22:30,29.9,38.9,5.5,24.9,1014,0.2,1.69
7/20/2018 22:45,29.8,39,5.2,24.7,1014,0.5,1.69
7/20/2018 23:00,29.8,39.1,5.2,24.4,1014,0.2,1.7
7/20/2018 23:15,29.8,39,5.1,24.7,1014,0.4,1.7
7/20/2018 23:30,29.8,38.9,4.9,24.7,1014,0.4,1.71
7/20/2018 23:45,29.8,38.9,4.7,24.4,1014,0.5,1.71
7/21/2018 0:00,29.9,38.6,4.8,24.7,1014,0.4,1.71
7/21/2018 0:15,29.8,38.5,4.5,24.9,1014,0.2,1.7
7/21/2018 0:30,29.8,38.1,5.1,24.6,1014,0.2,1.7
7/21/2018 0:45,29.8,38.4,4.5,24.5,1014,0,1.69
7/21/2018 1:00,29.8,38.4,4.4,24.2,1013,0.3,1.69
7/21/2018 1:15,29.9,38.4,4.1,24.4,1013,0.3,1.68
7/21/2018 1:30,29.8,38.4,4,24.5,1013,0.1,1.68
7/21/2018 1:45,29.8,38.4,4.2,24.9,1014,0.5,1.69
7/21/2018 2:00,29.8,38.5,3.5,25.3,1013,0.8,1.68
7/21/2018 2:15,29.8,38.5,3.2,25,1014,0.8,1.67
7/21/2018 2:30,29.8,38.5,3.4,24.9,1014,1.7,1.67
7/21/2018 2:45,29.8,38.4,3.8,25.4,1014,2.4,1.67
7/21/2018 3:00,29.7,37.9,5.2,25.5,1014,2.2,1.67
7/21/2018 3:15,29.8,38,5,25.3,1014,2.1,1.67
7/21/2018 3:30,29.7,37.3,5.6,25.2,1014,2,1.67
7/21/2018 3:45,29.8,38,4.1,25.1,1014,1.6,1.67
7/21/2018 4:00,29.8,38.1,3.3,25.1,1013,1.1,1.67
7/21/2018 4:15,29.8,38,3.3,25,1013,0.6,1.67
7/21/2018 4:30,29.7,38.6,4.1,25.1,1013,0.1,1.66
7/21/2018 4:45,29.7,38.9,4.3,24.7,1013,0.7,1.66
7/21/2018 5:00,29.7,38.8,4.1,24.4,1013,1,1.67
7/21/2018 5:15,29.7,38.8,4.4,24.6,1013,0.1,1.66
7/21/2018 5:30,29.7,38.8,4.4,25.1,1013,0.2,1.66
7/21/2018 5:45,29.7,38.8,4.5,25.1,1013,0,1.66
7/21/2018 6:00,29.7,38.9,4.4,24.9,1013,0.2,1.67
7/21/2018 6:15,29.6,39,4.6,24.5,1013,1.4,1.69
7/21/2018 6:30,29.6,39.2,4.7,25.3,1013,1.7,1.69
7/21/2018 6:45,29.6,39.4,4.6,25.6,1014,1.4,1.7
7/21/2018 7:00,29.6,39.5,4.6,26,1014,1.7,1.72
7/21/2018 7:15,29.6,39.6,4.7,26.5,1014,1.3,1.73
7/21/2018 7:30,29.6,39.6,4.7,27.3,1014,1.3,1.74
7/21/2018 7:45,29.6,39.8,4.9,28,1014,1.4,1.77
7/21/2018 8:00,29.6,39.8,4.9,28.5,1015,1.9,1.78
7/21/2018 8:15,29.5,39.7,4.9,29.1,1015,1.9,1.78
7/21/2018 8:30,29.5,39.7,4.9,29.7,1015,1.9,1.79
7/21/2018 8:45,29.5,39.9,4.9,29.7,1016,2.9,1.8
7/21/2018 9:00,29.5,40,5,29.9,1016,3.2,1.79
7/21/2018 9:15,29.6,39.8,4.9,30.2,1015,3.7,1.8
7/21/2018 9:30,29.6,39.8,5.1,30.6,1015,3.9,1.79
7/21/2018 9:45,29.6,39.8,5.1,30.9,1015,4.3,1.79
7/21/2018 10:00,29.6,39.7,5.1,30.9,1015,4.6,1.78
7/21/2018 10:15,29.6,39.7,5,31.7,1015,3.9,1.78
7/21/2018 10:30,29.7,39.6,5.1,31.3,1015,3.7,1.77
7/21/2018 10:45,29.7,39.5,5,31.2,1015,3.8,1.75
7/21/2018 11:00,29.7,39.4,5,32,1015,4.2,1.75
7/21/2018 11:15,29.7,39.3,5.1,31.3,1014,3.9,1.73
7/21/2018 11:30,29.7,39.2,5,31.6,1014,4.5,1.72
7/21/2018 11:45,29.7,39.1,4.9,30.7,1013,4.9,1.7
7/21/2018 12:00,29.8,38.9,4.9,30.1,1014,4.4,1.69
7/21/2018 12:15,29.9,38.4,5,25.6,1015,4.3,1.63
7/21/2018 12:30,29.9,38.4,4.9,25.1,1015,3,1.61
7/21/2018 12:45,29.9,38.2,5,25.6,1015,3,1.62
7/21/2018 13:00,29.9,36.8,5.3,25.1,1015,3.9,1.62
7/21/2018 13:15,30,36.4,5.4,24.6,1016,6.2,1.58
7/21/2018 13:30,30,36.5,5,23.9,1016,3.8,1.6
7/21/2018 13:45,30,36.9,5.2,23.8,1015,1.3,1.59
7/21/2018 14:00,29.9,36.6,5.3,24.1,1015,1.6,1.57
7/21/2018 14:15,29.9,36.1,5.5,23.6,1015,2,1.61
7/21/2018 14:30,29.9,36.7,5.2,23.6,1015,0.7,1.55
7/21/2018 14:45,29.9,36.9,4.8,23.9,1014,0.9,1.54
7/21/2018 15:00,29.9,36.4,5.3,24.5,1014,1.1,1.5
7/21/2018 15:15,29.9,35.6,5.8,25.2,1013,0.9,1.47
7/21/2018 15:30,29.9,35.9,5.4,26.1,1013,2,1.44
7/21/2018 15:45,29.9,35.4,5.6,26.9,1013,2.9,1.4
7/21/2018 16:00,29.9,34.9,5.9,27.7,1013,2.9,1.37
7/21/2018 16:15,29.9,34.5,6.2,28.7,1012,3.5,1.35
7/21/2018 16:30,30,34.3,6.3,29.1,1012,3.8,1.35
7/21/2018 16:45,30,34.3,6.3,29.4,1012,3.9,1.32
7/21/2018 17:00,30.1,34.5,6.4,29.8,1012,3.9,1.31
7/21/2018 17:15,30.1,34.8,6.4,29.5,1012,4.6,1.31
7/21/2018 17:30,30.2,34.7,6.3,29.9,1012,5,1.3
7/21/2018 17:45,30.1,35.3,6.4,29.7,1012,4.8,1.29
7/21/2018 18:00,30.2,35.2,6.4,29.8,1011,5.1,1.31
7/21/2018 18:15,30.1,35.4,6.4,29.7,1011,5.6,1.3
7/21/2018 18:30,30.1,35.9,6.4,29.6,1012,5.1,1.3
7/21/2018 18:45,30.1,36,6.4,29.6,1012,4.9,1.33
7/21/2018 19:00,30,36.4,6.4,29.5,1012,4.9,1.31
7/21/2018 19:15,30,36.7,6.4,29.3,1012,4.7,1.32
7/21/2018 19:30,30,36.9,6.4,29,1012,4.2,1.33
7/21/2018 19:45,29.9,37,6.3,28.8,1012,4,1.33
7/21/2018 20:00,29.9,37.1,6.2,28.7,1012,3.5,1.34
7/21/2018 20:15,29.9,37.1,6.2,28.5,1013,3.1,1.35
7/21/2018 20:30,29.9,37,6.2,28.5,1013,3.5,1.35
7/21/2018 20:45,29.9,37.1,6.2,28.4,1013,3.6,1.37
